178,7
177,8
176,8
175,8
174,8
173,8
172,8
171,8
170,8
169,8
168,8
167,8
166,8
165,8
164,8
163,8
162,8
161,8
160,8
159,8
158,8
157,8
156,8
155,8
154,8
153,8
152,8
151,8
150,8
149,8
148,8
147,8
146,8
145,9
144,10
143,11
142,12
141,13
140,14
139,15
138,16
137,17
136,18
135,19
134,20
133,21
132,22
131,23
130,23
129,23
128,24
127,24
126,24
125,24
124,24
123,24
122,25
121,25
120,25
119,26
118,26
117,27
116,27
115,28
114,29
113,30
112,31
111,32
110,33
109,34
109,35
108,36
108,37
107,38
106,39
105,40
104,41
103,42
102,43
101,44
100,45
99,46
98,47
97,48
96,49
95,50
94,51
93,52
92,53
91,54
90,55
89,56
88,57
87,58
86,59
85,60
84,61
83,62
82,63
81,64
80,65
79,66
78,67
77,68
77,69
77,70
77,71
77,72
77,73
77,74
77,75
77,76
77,77
77,78
77,79
77,80
77,81
77,82
77,83
77,84
77,85
77,86
77,87
77,88
77,89
77,90
77,91
77,92
77,93
77,94
77,95
77,96
77,97
77,98
76,99
75,100
74,101
73,102
72,103
71,104
70,105
69,106
68,107
67,108
66,109
65,110
64,111
63,112
62,113
61,114
60,115
59,116
58,117
57,118
56,119
55,120
54,121
53,122
52,123
51,124
50,125
49,126
48,127
47,128
46,129
45,130
44,131
43,132
42,133
41,134
40,135
39,136
38,137
37,138
36,139
36,140
35,141
34,142
33,143
33,144
32,145
32,146
32,147
31,148
31,149
31,150
31,151
31,152
31,153
30,154
30,155
30,156
30,157
30,158
30,159
30,160
30,161
30,162
31,163
31,164
31,165
31,166
31,167
31,168
32,169
32,170
32,171
33,172
33,173
34,174
35,175
36,176
36,177
37,178
38,178
39,179
40,180
41,181
42,181
43,182
44,182
45,182
46,183
47,183
48,183
49,183
50,183
51,183
52,184
53,184
54,184
55,184
56,184
57,185
