105,118
104,117
103,117
102,116
101,115
100,115
99,115
98,115
97,115
96,115
95,115
94,115
93,115
92,115
91,115
90,115
89,114
88,113
87,112
86,111
86,110
86,109
86,108
86,107
86,106
86,105
86,104
86,103
86,102
85,101
84,100
83,99
82,98
81,97
80,96
79,95
78,94
77,93
76,92
75,91
74,90
73,89
72,88
71,87
70,86
69,85
68,84
67,83
66,82
66,81
66,80
66,79
66,78
66,77
65,76
65,75
65,74
65,73
65,72
65,71
65,70
65,69
65,68
65,67
65,66
65,65
65,64
65,63
65,62
64,61
63,60
62,59
61,58
60,57
59,56
58,55
57,54
56,53
55,52
54,51
53,50
52,49
51,48
50,47
49,46
48,45
47,44
46,43
45,42
44,41
43,40
42,39
41,38
40,37
39,36
38,35
37,34
36,33
35,32
34,31
33,30
32,29
31,28
30,27
29,26
28,25
27,24
26,23
25,23
24,22
23,22
22,21
21,21
