155,13
154,14
153,15
152,16
151,17
150,18
149,19
148,20
147,21
147,22
147,23
147,24
147,25
147,26
147,27
146,28
145,29
144,29
143,29
142,29
141,29
140,29
139,29
138,29
137,29
136,29
135,29
134,29
133,29
132,30
131,31
130,32
129,33
128,34
127,35
126,36
125,37
124,38
123,39
122,40
121,41
120,42
119,43
118,44
117,45
116,46
115,47
114,48
113,49
112,50
111,51
110,52
109,53
108,54
107,55
106,55
105,55
104,55
103,55
102,55
101,55
100,55
99,55
98,55
97,55
96,55
95,55
94,56
93,56
92,57
91,57
90,58
89,58
88,58
87,59
86,59
85,60
84,60
83,61
82,61
81,62
80,62
79,62
78,63
