164,127
163,126
162,125
161,124
160,123
159,122
158,121
157,120
156,119
155,118
154,117
154,116
154,115
154,114
154,113
154,112
154,111
154,110
154,109
154,108
154,107
154,106
154,105
154,104
154,103
154,102
154,101
154,100
154,99
153,98
152,97
151,96
150,95
149,94
148,93
147,92
146,91
145,90
144,89
143,88
142,87
141,86
140,85
139,84
138,83
137,82
136,81
135,80
134,79
133,78
132,77
131,76
130,75
129,74
128,73
127,72
126,71
125,70
124,69
123,68
122,67
121,66
120,65
119,64
118,63
117,62
116,61
115,60
114,59
113,58
112,57
111,56
110,55
109,54
108,53
108,52
108,51
107,51
106,51
105,51
104,51
103,51
102,51
101,51
100,51
99,51
98,51
97,51
96,51
95,51
94,51
93,51
92,51
91,51
90,51
89,51
88,51
87,51
86,50
85,49
84,48
83,47
82,46
81,46
80,46
79,46
78,46
77,46
76,46
75,46
74,46
73,46
72,45
71,45
70,44
69,44
68,43
67,43
66,42
65,42
64,41
63,41
62,41
61,40
60,40
59,39
58,39
57,38
56,38
55,37
54,37
53,36
52,36
51,36
50,35
49,35
48,34
47,34
46,33
45,33
44,32
43,32
42,31
41,31
40,31
39,30
38,30
37,29
36,29
35,28
34,28
33,27
32,27
31,26
30,26
29,26
28,25
27,25
26,24
25,24
24,23
23,23
22,22
21,22
20,21
19,21
