177,168
176,167
175,166
174,165
173,164
172,163
171,162
170,161
169,160
168,159
167,158
166,157
165,156
164,155
163,154
162,153
161,152
160,151
159,150
158,149
157,148
156,147
155,146
154,145
153,144
152,143
151,142
150,141
149,140
148,139
147,138
146,137
145,136
144,135
143,134
142,133
141,132
140,131
139,130
138,129
137,128
136,127
135,126
134,125
133,124
132,123
131,123
130,122
129,121
128,120
127,119
126,118
125,117
124,116
123,115
122,114
121,113
120,112
119,111
118,110
117,109
116,108
115,107
114,106
113,106
112,106
111,106
110,106
109,106
108,106
107,106
106,106
105,106
104,106
103,106
102,106
101,106
100,106
99,106
98,106
97,106
96,106
95,106
94,106
93,106
92,106
91,106
90,106
89,106
88,106
87,106
86,106
85,106
84,106
83,106
82,106
81,106
80,106
79,106
78,106
77,106
76,106
75,106
74,106
73,106
72,106
71,106
70,106
69,106
68,106
67,106
66,106
65,106
64,106
63,106
62,106
61,106
60,106
59,106
58,106
57,106
56,106
55,106
54,106
53,106
52,105
51,105
50,105
49,105
48,105
47,104
46,104
45,103
44,103
43,102
42,101
41,100
40,99
39,98
38,97
37,96
36,95
35,94
34,93
33,92
32,91
31,90
30,89
29,88
28,87
27,86
26,85
25,84
24,83
23,83
22,83
21,83
20,83
19,83
18,83
17,83
16,83
15,83
14,83
13,83
12,83
11,83
10,83
9,83
8,83
8,82
8,81
8,80
8,79
8,78
8,77
8,76
8,75
8,74
8,73
8,72
8,71
8,70
8,69
8,68
8,67
8,66
8,65
8,64
8,63
8,62
8,61
8,60
8,59
8,58
8,57
8,56
8,55
8,54
8,53
8,52
8,51
8,50
8,49
8,48
8,47
8,46
8,45
8,44
8,43
8,42
8,41
8,40
8,39
8,38
8,37
8,36
8,35
8,34
8,33
8,32
8,31
8,30
9,29
9,28
10,27
10,26
11,25
11,24
11,23
12,22
