91,157
92,157
93,157
94,157
95,156
96,155
97,154
98,154
99,154
100,154
101,154
102,154
103,154
104,154
105,153
106,152
107,152
108,152
109,152
110,152
111,152
112,151
113,150
114,149
115,148
116,147
117,147
118,147
119,147
120,147
121,147
122,147
123,147
124,147
125,147
126,147
127,147
128,147
129,147
130,147
131,147
132,147
133,147
134,147
135,147
136,147
137,147
138,147
139,147
140,147
141,147
142,147
143,147
144,147
145,147
146,147
147,147
148,148
149,149
150,150
151,151
152,152
153,153
154,154
155,155
156,156
157,157
158,158
158,159
158,160
158,161
158,162
158,163
158,164
159,165
159,166
159,167
159,168
159,169
159,170
160,171
160,172
161,173
161,174
162,175
162,176
163,177
164,178
165,179
166,180
167,181
168,182
169,183
170,184
171,185
172,186
173,187
174,188
175,189
176,190
177,191
178,192
179,193
180,194
181,195
182,196
183,197
184,198
185,199
186,200
187,201
188,202
188,203
189,204
189,205
190,206
190,207
191,208
191,209
191,210
192,211
192,212
193,213
193,214
194,215
194,216
195,217
195,218
195,219
196,220
