173,41
172,41
171,41
170,42
169,42
168,43
167,44
166,44
165,44
164,44
163,45
162,45
161,46
160,46
159,47
158,47
157,47
156,47
155,47
154,47
153,47
152,47
151,47
150,47
149,47
148,47
147,47
146,47
145,47
144,47
143,47
142,48
141,49
140,50
139,51
138,52
137,53
136,54
135,55
134,56
133,57
132,58
131,59
130,60
129,60
128,61
127,61
126,62
125,62
124,63
123,63
122,63
121,64
120,64
119,65
118,65
117,66
116,66
115,67
114,67
113,68
112,68
111,68
110,69
109,69
108,70
107,70
106,71
105,72
104,73
103,74
102,75
101,76
100,77
100,78
100,79
100,80
100,81
100,82
100,83
100,84
100,85
100,86
99,86
98,86
97,87
96,88
95,89
94,90
93,91
92,92
91,93
90,94
89,95
88,96
87,97
86,98
85,99
84,100
83,101
82,102
81,103
80,104
79,105
78,106
77,106
76,106
75,106
74,106
73,106
72,106
71,106
70,106
69,106
68,106
67,106
66,106
65,106
64,106
63,106
62,106
61,106
60,106
59,106
58,106
57,106
56,106
55,106
54,106
53,106
52,106
51,106
50,106
49,106
48,106
47,106
46,106
45,106
44,106
43,106
42,106
41,106
40,106
39,106
38,106
37,106
36,106
35,106
34,106
33,106
32,106
31,106
30,106
29,106
28,106
27,107
26,107
25,108
24,108
23,109
22,109
21,109
20,110
19,110
18,111
17,111
16,112
15,112
14,113
13,113
12,113
11,114
