102,168
102,167
102,166
102,165
102,164
102,163
102,162
102,161
102,160
102,159
102,158
102,157
101,156
101,155
101,154
101,153
101,152
101,151
101,150
101,149
101,148
101,147
101,146
101,145
101,144
101,143
101,142
101,141
101,140
101,139
101,138
101,137
101,136
100,135
99,134
98,133
97,132
96,131
95,130
94,129
93,128
92,127
91,126
90,125
89,124
88,123
87,122
86,121
85,120
84,119
84,118
83,117
83,116
82,115
82,114
81,113
81,112
81,111
80,110
80,109
79,108
79,107
79,106
79,105
79,104
79,103
79,102
79,101
79,100
79,99
79,98
79,97
79,96
79,95
79,94
79,93
79,92
79,91
79,90
79,89
79,88
79,87
79,86
79,85
79,84
79,83
79,82
79,81
79,80
79,79
79,78
79,77
79,76
79,75
79,74
79,73
79,72
79,71
79,70
78,69
77,68
76,67
75,66
74,65
73,64
72,63
71,62
70,61
69,60
68,59
67,58
66,57
65,56
64,55
63,54
62,53
61,52
60,51
59,50
58,49
57,48
56,47
55,46
54,45
53,44
52,43
51,42
50,41
49,40
48,39
47,38
47,37
46,36
46,35
