85,204
86,203
87,202
88,201
89,200
90,199
91,198
92,197
93,196
94,195
95,194
96,193
97,192
98,191
99,190
100,189
101,188
102,187
103,186
104,185
105,184
106,183
107,182
108,181
109,180
110,179
111,178
112,177
113,176
114,175
115,174
116,173
117,172
118,171
119,170
120,169
121,168
122,167
123,166
124,165
125,164
126,163
127,162
128,161
129,160
130,159
130,158
131,157
132,156
133,155
134,154
135,153
136,152
137,151
138,150
139,149
140,148
141,147
142,146
143,145
144,144
145,143
146,142
147,141
148,140
149,139
150,138
151,137
152,136
153,135
154,134
155,133
156,132
157,131
158,130
159,129
160,128
161,127
162,126
163,125
164,124
165,123
166,122
167,121
168,120
169,119
169,118
170,117
170,116
171,115
172,114
173,113
173,112
173,111
173,110
173,109
174,108
174,107
174,106
175,105
