112,215
111,214
111,213
110,212
109,211
109,210
109,209
109,208
109,207
109,206
109,205
109,204
109,203
109,202
109,201
109,200
109,199
109,198
109,197
109,196
109,195
109,194
109,193
109,192
109,191
109,190
109,189
109,188
109,187
109,186
109,185
108,184
107,183
106,182
106,181
106,180
105,180
104,180
103,179
102,179
101,178
100,178
99,177
98,177
97,177
96,176
95,176
94,175
93,175
92,174
91,174
90,173
89,173
88,172
87,172
86,172
85,171
84,170
83,170
82,170
81,169
80,169
79,168
78,168
77,167
76,167
75,167
74,166
73,166
72,165
71,165
70,164
69,164
68,163
67,163
66,162
65,162
64,162
63,161
62,161
61,160
60,160
59,159
58,159
57,158
56,158
55,157
54,157
53,157
52,156
51,156
50,155
49,155
48,154
47,154
46,153
45,153
44,152
43,152
