179,103
178,102
177,101
176,100
175,99
174,98
173,97
172,96
171,95
170,94
169,93
168,92
167,91
166,90
165,89
164,88
163,87
162,86
161,85
160,84
159,83
158,82
157,81
157,80
156,79
155,78
155,77
154,76
153,75
152,74
151,73
150,73
149,73
148,73
147,73
146,73
145,72
144,72
143,72
142,72
141,72
140,71
139,71
138,70
137,70
136,69
135,68
134,67
133,66
133,65
132,64
132,63
131,62
131,61
131,60
130,59
130,58
129,57
129,56
129,55
128,54
128,53
127,52
127,51
126,50
126,49
125,48
125,47
124,46
124,45
124,44
123,43
123,42
122,41
122,40
121,39
121,38
120,37
120,36
119,35
119,34
119,33
118,32
118,31
117,30
117,29
116,28
116,27
115,26
115,25
114,24
114,23
114,22
113,21
113,20
112,19
112,18
111,17
111,16
110,15
110,14
109,13
109,12
