185,215
184,214
183,214
182,213
181,212
180,212
179,212
178,212
177,212
176,212
175,212
174,212
173,212
172,212
171,212
170,212
169,212
168,212
167,212
166,212
165,212
164,212
163,212
162,212
161,212
160,212
159,212
158,212
157,212
156,212
155,212
154,211
153,210
152,209
151,208
150,207
149,206
148,205
147,204
146,203
145,202
144,201
143,200
142,199
141,198
140,197
139,196
138,195
137,194
136,193
135,192
134,191
133,190
132,189
131,189
130,188
129,187
128,186
127,185
126,184
125,183
124,183
123,183
122,183
121,183
120,183
119,183
118,183
117,183
116,183
115,183
114,183
113,183
112,183
111,183
110,183
109,183
108,183
107,183
106,183
105,183
104,182
103,181
102,180
101,179
100,178
99,177
98,176
97,175
96,174
96,173
96,172
96,171
96,170
96,169
96,168
96,167
96,166
96,165
96,164
96,163
96,162
96,161
96,160
96,159
96,158
96,157
96,156
96,155
96,154
96,153
96,152
96,151
96,150
96,149
96,148
96,147
96,146
96,145
96,144
96,143
96,142
96,141
96,140
96,139
96,138
96,137
96,136
96,135
96,134
96,133
95,132
95,131
95,130
95,129
95,128
95,127
94,126
94,125
94,124
93,123
93,122
92,121
91,120
91,119
90,118
89,117
88,116
87,115
86,114
85,113
84,112
83,111
82,110
81,109
80,108
79,107
78,106
77,105
76,104
75,103
74,102
74,101
74,100
74,99
74,98
74,97
74,96
74,95
74,94
74,93
74,92
74,91
74,90
74,89
74,88
74,87
74,86
74,85
73,84
73,83
73,82
73,81
73,80
73,79
72,78
72,77
71,76
71,75
70,74
69,73
68,72
67,71
66,70
65,69
64,68
63,67
62,66
61,65
60,64
59,63
58,62
57,61
57,60
57,59
57,58
57,57
57,56
57,55
57,54
57,53
57,52
57,51
57,50
57,49
56,49
55,49
54,49
53,49
52,49
51,49
50,49
49,49
48,49
47,49
46,49
45,49
44,49
43,49
42,49
41,49
40,49
39,49
38,48
37,48
36,47
35,47
34,46
33,46
32,45
31,45
30,45
29,44
28,44
27,43
26,43
25,42
24,42
23,41
22,41
21,40
20,40
