5,141
6,140
7,140
8,139
9,138
10,138
11,138
12,138
13,138
14,138
15,138
16,138
17,138
18,138
19,138
20,138
21,138
22,138
23,138
24,138
25,138
26,138
27,138
28,138
29,138
30,138
31,138
32,138
33,138
34,138
35,138
36,137
37,136
38,135
39,134
40,133
41,132
42,131
43,130
44,129
45,128
46,127
47,126
48,125
49,124
50,123
51,122
52,121
53,120
54,119
55,118
56,117
57,116
58,115
59,115
60,114
61,113
62,112
63,111
64,110
65,109
66,108
67,107
68,106
69,105
70,104
71,104
72,104
73,103
74,102
75,101
76,100
77,99
78,98
79,97
80,96
81,95
82,94
83,93
84,92
85,91
86,90
87,89
88,88
89,87
90,86
91,85
92,84
93,83
94,82
95,81
96,80
97,79
98,78
99,77
100,76
101,75
102,74
103,73
104,72
105,71
106,70
107,69
108,68
109,67
110,66
111,65
112,64
113,63
114,62
115,61
116,60
117,59
118,58
119,57
120,56
121,55
122,54
123,53
124,52
125,51
126,50
127,49
128,48
129,47
130,46
131,45
132,44
133,43
134,42
135,41
136,40
137,39
138,39
139,39
140,38
141,38
142,37
143,37
144,36
145,36
146,35
147,35
148,34
149,34
150,34
151,33
152,33
153,32
154,32
155,31
156,31
157,30
158,30
159,29
160,29
161,29
162,28
163,28
164,27
165,27
166,26
167,26
168,25
169,25
170,24
171,24
