203,82
202,82
201,82
200,82
199,82
198,82
197,82
196,83
195,84
194,84
193,84
192,84
191,84
190,84
189,84
188,84
187,85
186,85
185,85
184,85
183,85
182,85
181,85
180,86
179,87
178,88
177,89
176,90
175,91
174,92
173,93
172,94
171,95
170,96
169,97
168,98
167,99
166,100
165,101
164,102
163,103
162,104
161,105
160,106
159,107
158,108
157,109
156,110
155,111
154,112
153,113
152,114
151,115
150,116
149,117
148,118
147,119
146,119
145,120
144,121
143,122
142,122
141,122
140,123
139,123
138,123
137,124
136,125
135,126
134,127
133,128
132,129
131,130
130,130
129,131
128,131
127,132
126,132
125,133
124,133
123,133
122,133
121,133
120,133
119,134
118,134
117,134
116,134
115,134
114,134
113,134
112,134
111,134
110,133
109,133
108,133
107,133
106,133
105,133
104,132
103,132
102,131
101,131
100,130
99,130
98,129
97,128
96,127
95,126
94,125
94,124
93,123
93,122
92,121
92,120
91,119
91,118
91,117
91,116
91,115
91,114
90,113
90,112
90,111
90,110
90,109
90,108
90,107
90,106
90,105
90,104
90,103
90,102
90,101
90,100
90,99
90,98
90,97
90,96
90,95
89,94
88,93
87,92
86,91
85,90
84,89
83,88
82,87
81,86
81,85
80,84
79,83
79,82
78,81
78,80
78,79
77,78
77,77
77,76
77,75
77,74
77,73
76,72
76,71
76,70
76,69
76,68
76,67
76,66
76,65
76,64
77,63
77,62
77,61
77,60
77,59
77,58
78,57
78,56
78,55
79,54
79,53
80,52
81,51
81,50
82,49
83,48
84,47
85,46
86,45
87,44
88,43
89,42
90,41
91,40
92,39
93,38
94,37
95,36
96,35
97,34
98,33
99,32
100,31
101,30
102,29
103,28
104,27
105,26
106,25
107,24
108,23
109,22
110,21
111,20
112,19
113,18
114,17
115,17
116,17
117,16
118,16
119,15
120,15
121,14
122,14
123,13
124,13
125,12
126,12
127,12
128,11
129,11
130,10
131,10
132,9
133,9
134,8
135,8
136,7
137,7
