140,28
139,29
138,30
137,31
136,32
135,33
134,34
133,35
132,36
131,37
130,38
129,39
128,40
128,41
128,42
127,43
126,44
125,44
124,44
123,44
122,44
121,44
120,44
119,44
118,44
117,44
116,44
115,44
114,45
113,46
112,47
111,48
110,49
109,50
108,51
107,52
106,53
105,54
104,55
103,56
102,57
101,58
100,59
99,59
98,59
97,59
96,59
95,59
94,59
93,59
92,59
91,59
90,59
89,59
88,59
87,59
86,59
85,59
84,59
83,59
82,59
81,59
80,59
79,59
78,59
77,59
76,59
75,60
74,60
73,60
72,60
71,60
70,60
69,61
68,61
67,62
66,62
65,63
64,64
63,65
62,66
61,67
60,68
59,69
58,70
57,71
56,72
55,73
54,74
53,75
52,76
51,77
50,78
49,79
48,80
47,81
46,82
45,83
44,84
43,85
42,86
42,87
41,88
40,89
40,90
40,91
40,92
39,93
39,94
38,95
38,96
37,97
37,98
36,99
36,100
35,101
35,102
