207,76
206,77
205,77
204,78
203,79
202,79
201,79
200,79
199,79
198,79
197,79
196,79
195,79
194,79
193,79
192,79
191,79
190,79
189,79
188,79
187,79
186,79
185,79
184,79
183,79
182,79
181,79
180,79
179,79
178,79
177,79
176,80
175,81
174,82
173,83
172,84
171,85
170,86
169,87
168,88
167,89
166,90
165,91
164,92
163,93
162,94
161,95
160,96
159,97
158,98
157,99
156,100
155,100
154,100
153,100
152,100
151,100
150,100
149,100
148,100
147,100
146,100
145,100
144,100
143,100
142,100
141,100
140,100
139,100
138,100
137,100
136,100
135,100
134,100
133,100
132,100
131,100
130,100
129,100
128,100
127,100
126,100
125,100
124,100
123,100
122,100
121,100
120,100
119,100
118,100
117,100
116,100
115,100
114,100
113,100
112,100
111,100
110,100
109,100
108,100
107,100
106,100
105,100
104,100
103,100
102,100
101,100
100,100
99,100
98,100
97,100
96,101
95,102
94,103
93,104
92,105
91,106
90,107
89,108
88,109
87,110
86,111
85,112
84,113
83,114
82,114
81,114
80,114
79,114
78,114
77,114
76,115
75,115
74,115
73,115
72,115
71,115
70,116
69,116
68,117
67,117
66,118
65,119
64,120
63,121
62,122
61,123
61,124
60,125
60,126
59,127
59,128
59,129
58,130
58,131
57,132
57,133
56,134
56,135
56,136
55,137
55,138
54,139
54,140
53,141
53,142
52,143
52,144
51,145
51,146
51,147
50,148
50,149
49,150
49,151
48,152
48,153
47,154
47,155
46,156
46,157
46,158
45,159
45,160
44,161
43,162
42,163
41,164
40,165
39,166
38,167
38,168
37,169
37,170
36,171
36,172
36,173
35,174
35,175
35,176
35,177
35,178
35,179
34,180
34,181
34,182
34,183
34,184
33,185
33,186
32,187
32,188
31,189
31,190
31,191
30,192
30,193
29,194
29,195
28,196
28,197
27,198
27,199
26,200
26,201
26,202
25,203
25,204
24,205
24,206
23,207
23,208
22,209
22,210
21,211
21,212
