112,213
111,212
110,211
109,210
108,209
107,208
106,207
105,206
104,205
103,204
102,203
102,202
102,201
102,200
102,199
102,198
102,197
102,196
102,195
102,194
102,193
102,192
102,191
102,190
102,189
102,188
102,187
102,186
102,185
101,184
100,183
99,182
98,181
97,180
96,179
95,178
94,177
93,176
92,175
91,174
90,173
89,172
88,171
87,170
86,169
85,168
84,167
83,166
82,165
81,164
81,163
80,162
80,161
79,160
78,159
77,158
76,157
75,156
74,155
73,154
72,153
71,152
70,151
69,150
68,149
67,148
66,147
65,146
64,145
63,144
62,143
61,142
60,141
59,140
58,139
57,138
56,137
55,136
54,135
53,134
52,133
51,132
50,131
49,130
48,129
47,128
46,127
45,126
44,125
43,124
42,123
41,122
40,121
39,120
38,119
37,118
36,117
35,116
34,115
33,114
32,113
31,112
30,111
29,110
28,109
27,108
26,107
25,106
24,105
23,104
22,103
21,102
20,101
19,100
18,99
17,98
16,97
15,96
14,95
14,94
13,93
13,92
