15,132
16,131
17,131
18,130
19,129
20,129
21,129
22,129
23,129
24,129
25,129
26,129
27,129
28,129
29,129
30,129
31,129
32,129
33,129
34,129
35,129
36,129
37,129
38,129
39,129
40,129
41,129
42,129
43,129
44,129
45,129
46,128
47,127
48,126
49,125
50,124
51,123
52,122
53,121
54,120
55,119
56,118
57,117
58,116
59,115
60,114
61,113
62,112
63,111
64,110
65,109
66,108
67,107
68,106
69,106
70,105
71,104
72,103
73,102
74,101
75,100
76,99
77,98
78,97
79,96
80,95
81,94
82,93
83,92
84,91
85,90
86,89
87,88
88,87
89,86
90,85
91,84
92,83
93,83
94,83
95,83
96,83
97,83
98,83
99,83
100,82
101,82
102,82
103,82
104,82
105,81
106,81
107,80
108,80
109,79
110,78
111,77
112,76
113,75
114,74
115,73
116,72
117,71
118,70
119,69
120,68
121,67
122,66
123,65
124,64
125,63
126,62
127,61
128,60
129,59
130,58
131,57
132,56
133,56
134,56
135,55
136,55
137,54
138,54
139,53
140,53
141,52
142,52
143,51
144,51
145,51
146,50
147,50
148,49
149,49
150,48
151,48
152,47
153,47
154,46
155,46
156,46
157,45
158,45
159,44
160,44
161,43
162,43
163,42
164,42
165,41
166,41
167,41
168,40
169,40
170,39
171,39
172,38
173,38
174,37
175,37
176,36
177,36
178,36
179,35
180,35
181,34
182,34
183,33
184,33
185,32
186,32
187,31
188,31
