94,116
95,115
96,114
97,113
98,112
99,111
100,110
101,109
102,108
103,107
104,106
105,105
106,104
107,103
108,102
109,101
110,100
111,99
112,98
113,97
113,96
113,95
113,94
113,93
114,92
115,91
116,90
117,89
118,88
119,87
120,86
121,85
122,84
123,83
124,82
125,81
126,80
127,79
128,78
129,77
130,76
131,75
132,74
133,73
134,72
135,71
136,70
136,69
137,68
138,67
139,66
140,65
141,64
142,63
143,62
144,61
145,60
146,59
147,58
148,57
149,56
150,55
151,54
152,53
153,52
153,51
153,50
153,49
154,48
155,47
156,46
157,46
158,45
159,45
160,44
161,43
162,42
163,41
164,40
165,39
166,38
167,37
168,36
169,35
170,34
171,33
172,32
173,31
174,30
175,29
176,28
177,27
178,26
179,25
180,25
181,25
182,25
183,25
184,25
185,25
186,25
187,25
188,25
189,25
190,25
191,25
192,25
193,25
194,25
195,25
196,25
197,25
198,25
199,25
200,25
201,25
202,25
203,25
204,25
205,24
206,24
207,23
208,23
209,22
210,22
211,21
212,21
213,20
214,20
