144,146
143,145
142,144
141,143
140,142
139,141
138,140
137,139
136,138
135,137
134,136
133,135
132,134
131,133
130,132
129,131
128,130
127,129
126,128
125,127
125,126
125,125
125,124
125,123
124,122
123,121
122,120
121,119
120,118
119,117
118,116
117,115
116,114
115,113
114,112
113,111
112,110
111,109
110,108
109,107
108,106
107,105
106,104
105,103
104,102
103,101
102,100
102,99
101,98
100,97
99,96
98,95
97,94
96,93
95,92
94,91
93,90
93,89
93,88
93,87
93,86
93,85
93,84
92,83
91,82
90,81
89,80
88,79
87,78
86,77
85,76
84,75
83,74
82,73
81,72
80,71
79,70
78,69
77,68
76,67
75,66
74,65
73,64
72,63
71,62
70,61
69,61
68,60
67,60
66,59
65,58
64,57
63,56
62,55
61,54
60,53
59,53
58,53
57,53
56,53
55,53
54,53
53,53
52,53
51,52
50,52
49,52
48,51
47,51
46,50
45,50
44,49
43,49
42,48
41,48
40,47
39,47
