175,162
174,161
173,161
172,161
171,161
170,161
169,161
168,161
167,161
166,161
165,161
164,161
163,161
162,161
161,161
160,161
159,161
158,161
157,161
156,161
155,161
154,161
153,161
152,161
151,161
150,161
149,161
148,161
147,161
146,161
145,161
144,161
143,161
142,160
141,159
140,158
139,158
138,157
137,156
136,155
135,154
134,153
133,152
132,151
131,150
130,149
129,148
128,147
127,146
126,145
125,144
124,143
123,142
122,141
121,140
120,139
119,138
118,137
117,136
116,135
115,134
114,133
113,132
112,131
111,130
110,129
109,128
108,127
107,126
106,125
105,124
104,123
103,122
102,121
101,120
100,119
99,118
98,117
97,116
96,115
95,114
94,113
93,112
92,111
91,110
90,109
89,108
88,107
87,106
86,105
85,104
84,103
83,102
82,101
81,100
80,99
79,98
78,97
77,96
76,95
75,94
74,93
73,92
73,91
72,91
71,91
70,91
69,91
68,91
67,91
66,91
65,91
64,91
63,91
62,91
61,91
60,91
59,91
58,91
57,91
56,91
55,91
54,91
53,91
52,91
51,91
50,91
49,91
48,91
47,90
46,89
45,89
44,88
43,88
42,87
41,87
40,86
39,86
38,86
37,86
36,86
35,86
34,85
33,85
32,85
31,85
30,85
29,85
28,85
27,85
26,85
25,85
24,85
23,85
22,85
21,85
20,85
19,85
18,85
17,85
16,84
15,84
14,83
13,83
