203,220
202,219
202,218
202,217
202,216
202,215
202,214
202,213
202,212
202,211
202,210
202,209
202,208
202,207
202,206
202,205
202,204
202,203
202,202
202,201
202,200
202,199
202,198
202,197
202,196
202,195
202,194
202,193
202,192
202,191
202,190
202,189
202,188
201,187
200,186
199,185
199,184
199,183
199,182
199,181
199,180
198,179
197,178
196,177
195,176
194,175
193,174
192,173
191,172
190,171
189,170
188,169
187,168
186,167
185,166
184,165
183,164
182,163
181,162
180,161
179,160
178,159
177,158
176,157
175,156
174,155
173,154
172,153
171,152
170,151
169,150
169,149
169,148
169,147
169,146
169,145
169,144
169,143
169,142
169,141
169,140
169,139
169,138
169,137
169,136
169,135
169,134
169,133
169,132
169,131
169,130
169,129
169,128
169,127
169,126
169,125
169,124
169,123
169,122
169,121
169,120
169,119
169,118
169,117
169,116
169,115
169,114
169,113
169,112
169,111
169,110
169,109
169,108
169,107
169,106
169,105
169,104
169,103
169,102
169,101
169,100
169,99
169,98
169,97
169,96
169,95
169,94
169,93
169,92
169,91
169,90
169,89
169,88
169,87
169,86
169,85
169,84
169,83
169,82
169,81
169,80
169,79
168,78
167,77
166,76
165,75
164,74
163,73
162,72
161,71
160,70
159,69
158,68
157,67
156,66
155,65
154,64
153,63
152,62
151,61
150,60
149,59
148,58
147,57
146,56
145,55
144,54
144,53
144,52
144,51
144,50
144,49
144,48
144,47
144,46
144,45
144,44
144,43
144,42
144,41
144,40
144,39
144,38
144,37
144,36
144,35
144,34
144,33
144,32
144,31
144,30
144,29
144,28
144,27
144,26
144,25
144,24
144,23
144,22
144,21
143,21
142,21
141,21
140,21
139,21
138,21
137,21
136,21
135,21
134,21
133,21
132,21
131,21
130,21
129,21
128,21
127,21
126,21
125,21
124,21
123,21
122,21
121,21
120,21
119,21
118,21
117,21
116,21
115,21
114,21
113,21
112,21
111,22
110,23
109,24
108,25
107,26
106,27
105,28
104,29
103,30
102,31
101,32
100,33
99,34
98,35
97,36
96,37
95,38
94,39
93,40
92,41
91,42
90,43
89,44
88,45
87,46
86,47
85,48
84,49
83,50
82,51
81,52
80,53
79,54
78,55
77,56
76,57
75,58
74,59
73,60
72,61
71,62
70,63
69,64
68,65
67,66
66,67
65,68
64,69
