160,179
161,178
161,177
162,176
163,175
163,174
163,173
163,172
163,171
163,170
163,169
163,168
163,167
163,166
163,165
163,164
163,163
163,162
163,161
163,160
163,159
163,158
163,157
163,156
163,155
163,154
163,153
163,152
163,151
163,150
163,149
164,148
165,147
166,146
166,145
167,144
168,143
169,143
170,143
171,142
172,142
173,141
174,141
175,140
176,140
177,139
178,138
179,138
180,137
181,136
182,136
183,135
184,135
185,135
186,134
187,134
188,133
189,133
190,133
191,133
192,133
193,132
194,132
195,131
196,131
197,130
198,130
199,129
200,129
201,128
202,128
203,128
204,127
205,127
206,126
207,126
208,125
209,125
210,124
211,124
212,123
213,123
