112,180
111,179
111,178
110,177
110,176
110,175
110,174
110,173
110,172
110,171
110,170
110,169
110,168
110,167
110,166
110,165
110,164
109,163
108,162
107,161
106,160
105,159
104,158
103,158
102,157
101,156
100,155
99,154
98,153
97,152
96,151
95,150
94,149
93,148
92,147
91,146
90,145
89,144
88,143
87,142
86,141
85,140
84,139
83,138
82,137
81,136
80,135
79,134
78,133
77,132
76,131
75,130
74,129
73,128
72,128
71,127
70,127
69,126
68,126
67,125
66,124
65,123
64,122
63,121
62,120
61,119
60,118
59,117
58,116
57,115
56,114
55,113
55,112
54,111
54,110
54,109
54,108
54,107
54,106
54,105
54,104
54,103
54,102
54,101
54,100
54,99
54,98
54,97
54,96
54,95
54,94
54,93
54,92
54,91
54,90
54,89
54,88
54,87
54,86
54,85
54,84
54,83
54,82
54,81
54,80
54,79
54,78
54,77
54,76
54,75
54,74
54,73
54,72
54,71
54,70
54,69
54,68
54,67
54,66
54,65
54,64
54,63
54,62
53,61
52,60
51,59
50,58
49,57
48,56
47,55
46,54
45,53
44,52
43,51
42,50
42,49
42,48
42,47
42,46
42,45
42,44
42,43
42,42
42,41
42,40
42,39
42,38
42,37
42,36
42,35
42,34
42,33
42,32
41,31
40,30
39,29
38,28
37,27
36,26
35,25
34,24
33,23
32,22
31,21
30,20
29,19
28,18
27,18
26,17
25,17
24,16
23,16
22,15
21,15
20,14
19,14
18,14
17,13
16,13
15,12
14,12
13,11
12,11
11,10
10,10
9,9
8,9
