167,216
166,215
165,214
164,213
163,212
162,211
161,210
160,209
159,208
158,207
157,206
156,205
155,204
154,203
153,202
152,201
151,200
150,199
149,198
148,197
147,197
146,197
145,197
144,197
143,196
142,195
141,194
140,193
139,192
138,191
137,190
136,189
135,188
134,187
133,186
132,185
131,184
130,183
129,182
128,181
127,180
126,179
125,178
124,177
123,176
122,175
121,174
120,174
119,173
118,172
117,171
116,171
115,171
114,171
113,171
112,171
111,171
110,171
109,171
108,171
107,171
106,171
105,171
104,171
103,171
102,171
101,171
100,171
99,171
98,171
97,171
96,171
95,171
94,171
93,171
92,171
91,171
90,171
89,171
88,171
87,171
86,171
85,171
84,171
83,171
82,171
81,171
80,171
79,171
78,171
77,171
76,171
75,171
75,170
75,169
75,168
75,167
75,166
75,165
75,164
75,163
75,162
75,161
75,160
75,159
75,158
75,157
75,156
75,155
75,154
75,153
75,152
75,151
75,150
75,149
75,148
75,147
75,146
75,145
76,144
77,143
78,142
79,141
80,140
81,139
82,138
83,137
84,136
85,135
86,134
87,133
88,132
89,131
90,130
91,129
92,128
93,127
94,126
95,125
96,124
96,123
96,122
97,121
97,120
98,119
98,118
99,117
99,116
100,115
100,114
100,113
101,112
