128,146
127,147
126,148
125,149
124,150
123,151
122,152
121,153
120,154
119,155
118,156
117,157
116,158
115,159
114,160
113,161
112,162
111,163
110,164
109,165
108,166
107,167
106,168
105,169
104,170
103,171
102,172
101,173
100,174
99,175
98,176
97,177
96,178
95,179
94,180
93,181
92,182
91,183
90,184
89,185
88,186
87,187
86,188
85,189
84,190
83,191
82,191
81,192
80,193
79,194
78,195
77,196
76,197
75,198
74,199
73,200
72,201
71,202
70,203
69,204
68,205
67,205
66,206
65,206
64,207
63,207
62,207
61,208
