47,210
48,209
49,208
50,207
51,206
52,205
53,204
54,203
55,202
56,201
57,200
58,199
59,198
60,197
61,196
62,195
63,195
64,195
65,195
66,195
67,195
68,195
69,195
70,195
71,195
72,195
73,194
74,193
75,192
76,191
77,190
78,189
79,188
80,187
81,186
82,185
83,184
84,183
85,182
86,181
87,180
88,179
89,178
90,177
91,176
92,175
93,174
94,173
95,173
96,173
97,172
98,171
99,170
100,169
101,168
102,167
103,166
104,165
105,164
106,163
107,162
108,161
109,160
110,159
111,158
112,158
113,158
114,158
115,158
116,158
117,158
118,158
119,158
120,158
121,158
122,157
123,157
124,157
125,156
126,156
127,155
128,155
129,154
130,154
131,153
132,153
133,152
134,152
135,152
136,151
137,151
138,150
139,150
140,149
141,149
142,148
143,148
144,147
145,146
146,145
147,144
148,144
149,144
150,144
151,144
152,144
153,143
154,143
155,142
156,142
