204,37
203,38
202,39
201,40
200,41
199,42
198,43
197,44
196,45
195,46
194,47
193,48
192,49
191,50
190,51
190,52
190,53
190,54
190,55
190,56
190,57
190,58
190,59
190,60
190,61
190,62
190,63
190,64
189,65
188,66
187,67
186,68
185,69
185,70
184,71
183,72
182,73
181,74
180,75
179,76
178,77
177,77
176,77
175,77
174,77
173,77
172,77
171,77
170,77
169,77
168,77
167,77
166,77
165,77
164,77
163,77
162,77
161,78
160,79
159,80
158,81
157,82
156,83
155,84
154,85
153,86
152,87
151,88
150,89
149,90
148,91
147,92
146,93
145,94
144,95
143,96
142,97
141,98
140,99
139,100
138,101
137,102
136,103
135,104
134,105
133,106
132,107
131,108
130,109
129,110
128,111
127,112
126,113
125,114
124,115
123,116
122,117
121,118
120,119
119,120
118,121
117,122
116,123
115,124
114,125
113,126
112,127
111,128
111,129
111,130
111,131
111,132
111,133
111,134
110,134
109,134
108,134
107,134
106,134
105,134
104,134
103,134
102,134
101,134
100,134
99,134
98,134
97,134
96,134
95,134
94,134
93,134
92,134
91,134
90,134
89,134
88,134
87,134
86,134
85,135
84,135
83,136
82,136
81,136
80,137
