38,141
39,140
40,139
41,138
42,137
43,136
44,135
45,135
46,135
47,135
48,135
49,135
50,135
51,135
52,135
53,135
54,135
55,135
56,135
57,135
58,135
59,135
60,135
61,135
62,135
63,135
64,135
65,135
66,135
67,135
68,135
69,134
70,133
71,132
72,131
73,130
74,129
75,128
76,127
77,127
78,127
79,127
80,127
81,127
82,127
83,127
84,127
85,127
86,127
87,127
88,127
89,127
90,127
91,127
92,126
93,125
94,124
95,123
96,122
97,121
98,120
99,119
100,118
101,117
102,116
103,115
104,114
105,113
106,112
107,111
108,110
109,109
110,108
111,107
112,106
113,105
114,104
115,103
116,102
117,101
118,100
119,100
120,100
121,100
122,100
123,100
124,100
125,100
126,100
127,100
128,100
129,100
130,100
131,100
132,100
133,100
134,100
135,100
136,100
137,100
138,100
139,100
140,100
141,99
142,99
143,99
144,99
145,99
146,99
147,98
148,98
149,98
150,97
151,97
152,96
153,95
154,95
155,94
156,93
157,92
158,91
158,90
159,89
160,88
161,87
162,86
163,85
164,84
165,83
166,82
167,81
168,80
169,79
170,78
171,77
172,76
173,75
174,74
175,73
176,72
177,71
178,70
179,69
180,68
181,67
182,66
183,65
184,64
185,63
186,62
187,61
188,60
189,59
190,58
191,57
192,56
193,55
194,54
195,53
196,52
197,51
198,50
199,49
200,48
201,47
202,46
203,45
204,44
204,43
205,42
205,41
206,40
206,39
206,38
206,37
206,36
207,35
207,34
207,33
207,32
207,31
207,30
207,29
207,28
207,27
206,26
206,25
206,24
206,23
206,22
205,21
205,20
204,19
204,18
203,17
202,16
201,15
200,14
199,14
198,13
197,13
196,12
195,12
194,12
193,12
192,11
191,11
190,11
189,10
188,10
187,10
186,9
185,8
184,8
183,7
182,7
181,6
180,6
