194,28
193,29
192,30
191,31
190,32
189,33
188,34
187,35
186,36
185,37
184,38
183,39
182,40
181,41
180,42
179,43
178,44
177,45
176,46
175,47
174,48
173,49
172,50
171,50
170,50
169,51
168,52
167,53
166,54
165,55
164,56
163,57
162,58
161,59
160,60
159,61
158,62
157,63
156,64
156,65
155,66
155,67
155,68
155,69
155,70
155,71
155,72
155,73
155,74
155,75
155,76
154,77
154,78
154,79
154,80
154,81
154,82
153,83
153,84
153,85
152,86
152,87
151,88
151,89
150,90
149,91
148,92
147,93
146,94
145,95
144,96
143,97
142,98
141,99
140,100
139,101
138,102
137,103
136,104
135,105
134,106
133,107
132,108
131,109
130,110
129,111
128,112
127,113
126,114
125,115
124,116
123,117
122,118
121,119
120,120
119,121
118,122
117,123
116,124
115,124
114,124
113,124
112,124
111,124
110,124
109,124
108,124
107,124
106,124
105,124
104,124
103,124
102,124
101,124
100,124
99,124
98,124
97,124
96,124
96,125
96,126
96,127
96,128
96,129
96,130
96,131
96,132
96,133
96,134
96,135
96,136
96,137
96,138
96,139
96,140
96,141
96,142
96,143
96,144
96,145
96,146
96,147
96,148
95,149
94,150
93,151
92,152
91,153
90,154
89,155
88,156
87,157
86,158
86,159
85,160
84,161
83,162
83,163
82,164
82,165
82,166
81,167
81,168
81,169
81,170
81,171
81,172
80,173
80,174
80,175
80,176
80,177
80,178
80,179
80,180
80,181
81,182
81,183
81,184
81,185
81,186
81,187
82,188
82,189
82,190
83,191
83,192
84,193
85,194
86,195
86,196
87,197
88,198
89,199
90,200
90,201
91,202
91,203
91,204
92,205
