72,3
72,4
72,5
72,6
72,7
72,8
72,9
72,10
72,11
72,12
72,13
72,14
72,15
72,16
71,17
71,18
71,19
71,20
71,21
71,22
70,23
70,24
70,25
70,26
70,27
70,28
70,29
70,30
70,31
70,32
70,33
71,34
71,35
71,36
71,37
72,38
72,39
73,40
73,41
74,42
75,43
76,44
77,45
78,46
79,47
80,48
81,49
82,50
83,51
84,52
85,52
86,52
87,52
88,52
89,52
90,52
91,52
92,52
93,52
94,53
95,53
96,53
97,54
98,55
99,56
100,57
101,58
102,59
103,60
104,61
105,62
106,63
107,64
108,65
109,66
110,67
111,68
112,69
113,70
114,71
115,72
116,73
117,74
118,75
119,76
120,77
121,78
122,79
123,80
124,81
125,82
126,83
127,84
128,85
129,86
130,87
131,88
132,89
133,90
134,91
135,92
136,93
137,94
138,95
138,96
138,97
138,98
138,99
138,100
138,101
138,102
138,103
138,104
138,105
138,106
138,107
138,108
138,109
138,110
138,111
138,112
139,113
139,114
140,115
140,116
141,117
141,118
142,119
142,120
142,121
143,122
143,123
144,124
144,125
145,126
145,127
146,128
146,129
147,130
147,131
147,132
148,133
148,134
149,135
149,136
150,137
150,138
151,139
151,140
152,141
152,142
152,143
153,144
153,145
154,146
154,147
155,148
155,149
156,150
156,151
157,152
157,153
157,154
158,155
158,156
159,157
159,158
160,159
160,160
161,161
161,162
162,163
162,164
162,165
163,166
163,167
164,168
164,169
165,170
165,171
166,172
166,173
167,174
167,175
167,176
168,177
168,178
169,179
169,180
170,181
170,182
171,183
171,184
171,185
172,186
