154,129
153,130
152,130
151,131
150,131
149,132
148,132
147,133
146,133
145,134
144,134
143,135
142,135
141,135
140,135
139,135
138,135
137,135
136,135
135,135
134,135
133,135
132,135
131,135
130,135
129,135
128,135
127,135
126,135
125,135
124,135
123,136
122,137
121,138
120,139
119,140
118,141
117,142
116,143
115,144
114,145
113,146
112,147
111,148
110,149
109,150
108,151
107,151
106,152
105,152
104,152
103,153
102,153
101,154
100,154
99,155
98,155
97,156
96,156
95,157
94,157
93,157
92,158
91,158
90,159
89,159
88,160
87,160
86,161
85,161
84,162
83,162
82,162
81,163
80,163
79,164
78,164
77,165
76,165
75,166
74,166
73,167
72,167
71,167
70,168
69,168
68,169
67,169
66,170
65,170
64,171
63,171
62,171
61,171
60,171
59,171
58,172
57,172
56,172
55,172
54,172
53,172
52,173
51,173
50,173
49,174
48,174
47,175
46,176
45,177
44,177
43,178
42,179
41,180
40,181
39,182
