206,18
205,18
204,18
203,18
202,18
201,18
200,18
199,17
198,16
197,16
196,16
195,16
194,16
193,16
192,16
191,16
190,15
189,15
188,14
187,14
186,14
185,13
184,13
183,13
182,13
181,13
180,13
179,12
178,12
177,12
176,12
175,12
174,12
173,12
172,12
171,12
170,13
169,13
168,13
167,13
166,13
165,13
164,14
163,14
162,14
161,15
160,15
159,16
158,16
157,17
156,18
155,19
154,20
153,21
152,22
151,23
150,24
149,25
148,26
147,27
146,28
145,29
144,30
143,31
142,32
141,33
140,34
139,35
138,36
137,37
136,38
135,39
134,40
133,41
132,42
131,43
130,44
129,45
128,46
127,47
126,48
125,49
124,50
123,51
122,52
121,53
120,54
119,55
118,56
117,57
116,58
115,59
115,60
115,61
115,62
115,63
115,64
115,65
115,66
115,67
115,68
115,69
115,70
115,71
115,72
115,73
115,74
115,75
115,76
115,77
115,78
115,79
115,80
115,81
115,82
115,83
115,84
115,85
115,86
115,87
115,88
115,89
115,90
115,91
115,92
115,93
115,94
115,95
114,95
113,95
112,96
111,96
110,96
109,97
108,97
107,98
106,98
105,99
104,99
103,100
102,100
101,101
100,101
99,101
98,102
97,102
96,103
95,103
94,104
93,104
92,105
91,105
90,106
89,106
88,107
87,107
86,107
85,108
84,108
83,109
82,109
81,110
80,110
79,111
78,111
77,112
76,112
75,112
74,113
73,113
72,114
71,114
70,115
69,115
68,116
67,116
66,117
65,117
64,117
63,118
62,118
61,119
60,119
59,120
58,120
57,121
56,121
55,122
54,122
53,122
52,123
51,123
50,124
49,124
48,125
47,125
46,126
45,126
44,127
43,127
42,127
41,128
40,128
39,129
38,129
37,130
36,130
35,131
34,131
33,132
32,132
31,132
30,133
29,133
28,134
27,134
26,135
25,135
24,136
23,136
22,137
21,137
20,137
19,138
18,138
17,139
16,139
15,140
14,140
13,141
12,141
11,141
10,142
