93,85
94,84
95,84
96,83
97,82
98,82
99,82
100,82
101,82
102,82
103,82
104,82
105,82
106,82
107,82
108,82
109,82
110,82
111,82
112,82
113,82
114,82
115,82
116,82
117,82
118,82
119,82
120,82
121,82
122,82
123,82
124,81
125,80
126,79
127,79
128,78
129,78
130,77
131,77
132,76
133,75
134,74
135,73
136,72
137,71
138,70
139,69
140,68
141,67
142,66
143,65
144,64
144,63
145,62
145,61
145,60
146,59
146,58
147,57
147,56
148,55
148,54
149,53
149,52
150,51
150,50
150,49
151,48
151,47
152,46
152,45
153,44
153,43
154,42
154,41
155,40
155,39
155,38
156,37
156,36
157,35
157,34
158,33
158,32
159,31
159,30
160,29
160,28
160,27
161,26
161,25
162,24
162,23
163,22
163,21
164,20
164,19
164,18
165,17
