10,178
11,177
12,176
13,175
14,174
15,173
16,172
17,171
18,171
19,171
20,171
21,171
22,171
23,171
24,171
25,171
26,171
27,171
28,171
29,171
30,171
31,171
32,171
33,171
34,171
35,171
36,171
37,171
38,171
39,170
40,169
41,168
42,167
43,166
44,165
45,164
46,163
47,162
48,161
49,160
50,159
51,158
52,157
53,156
54,155
55,154
56,153
57,152
58,151
59,150
60,149
61,149
62,149
63,148
64,147
65,146
66,145
67,144
68,143
69,143
70,143
71,142
72,142
73,141
74,141
75,140
76,140
77,139
78,139
79,138
80,138
81,138
82,137
83,137
84,136
85,136
86,135
87,135
88,134
89,134
90,133
91,133
92,133
93,132
94,132
95,131
96,131
97,130
98,130
99,129
100,129
101,128
102,128
103,128
104,127
105,126
106,125
107,124
108,123
109,122
110,121
111,120
112,119
113,118
114,118
115,118
116,118
117,118
118,118
119,118
120,118
121,118
122,118
123,118
124,118
125,118
126,118
127,118
128,118
129,118
130,118
131,118
132,118
133,118
134,118
135,118
136,118
137,118
138,118
139,118
140,118
141,118
142,118
143,118
144,118
145,118
146,118
147,118
148,118
149,118
150,118
151,118
152,118
153,118
154,118
155,118
156,118
157,118
158,118
159,118
160,118
161,118
162,118
163,118
164,118
165,118
166,118
167,118
168,118
169,118
170,118
171,118
172,118
173,118
174,118
175,118
176,118
177,118
178,118
179,118
180,118
181,118
182,118
183,118
184,118
185,118
186,118
187,117
188,116
189,115
190,114
191,113
192,112
193,111
194,110
195,109
196,108
197,107
198,106
199,105
200,104
201,103
202,102
203,101
204,100
204,99
204,98
205,97
205,96
206,95
206,94
207,93
207,92
208,91
208,90
209,89
209,88
209,87
210,86
210,85
211,84
211,83
212,82
212,81
213,80
213,79
213,78
214,77
