3,211
4,210
5,209
6,208
7,207
8,206
9,205
10,204
11,203
12,202
13,201
14,200
15,199
16,198
17,197
18,196
19,195
20,194
21,193
22,192
23,191
24,190
25,189
26,188
27,187
28,186
29,185
30,184
31,183
32,182
33,181
34,180
35,179
36,178
37,177
38,176
39,175
40,174
41,173
42,172
43,171
44,170
45,169
46,168
47,167
48,166
49,165
50,164
51,163
52,162
53,161
54,160
55,159
56,158
57,157
58,156
59,155
60,154
61,153
62,152
63,151
64,150
65,149
66,148
67,147
68,146
69,145
70,144
71,143
72,142
73,141
74,140
75,139
76,138
77,137
78,136
79,135
80,134
81,133
82,132
83,131
84,130
85,129
86,128
87,127
88,126
89,125
90,124
91,123
92,122
93,121
94,120
95,119
96,118
97,117
98,116
99,115
100,114
101,114
102,114
103,114
104,114
105,114
106,114
107,114
108,114
109,114
110,114
111,114
112,114
113,114
114,114
115,114
116,114
117,114
118,114
119,114
120,114
121,114
122,114
123,114
124,114
125,114
126,114
127,114
128,114
129,114
130,114
131,114
132,114
133,114
133,113
133,112
133,111
134,110
134,109
135,108
135,107
136,106
136,105
137,104
137,103
137,102
138,101
138,100
139,99
139,98
140,97
140,96
141,95
141,94
142,93
142,92
142,91
143,90
143,89
144,88
144,87
145,86
145,85
146,84
146,83
147,82
147,81
147,80
148,79
148,78
149,77
149,76
150,75
150,74
151,73
151,72
152,71
152,70
152,69
153,68
153,67
154,66
154,65
155,64
155,63
156,62
156,61
156,60
157,59
