161,75
160,76
159,77
158,78
157,79
156,80
155,81
154,82
154,83
154,84
154,85
154,86
154,87
154,88
154,89
154,90
154,91
154,92
154,93
154,94
154,95
154,96
154,97
154,98
154,99
154,100
154,101
154,102
154,103
153,104
152,105
151,106
150,107
149,108
148,109
147,110
146,111
145,112
144,113
143,114
142,115
141,116
140,117
139,118
138,119
137,120
136,121
135,122
134,123
133,124
132,125
132,126
132,127
131,128
130,129
129,130
128,131
127,132
126,133
125,134
124,135
123,136
122,137
122,138
121,139
120,139
119,140
118,141
117,142
116,142
115,143
114,143
113,143
112,144
111,144
110,144
109,144
108,144
107,144
106,145
105,145
104,145
103,145
102,145
101,145
100,145
99,145
98,145
97,144
96,144
95,144
94,144
93,144
92,144
91,143
90,143
89,143
88,142
87,142
86,141
85,140
84,139
83,139
82,138
81,137
80,136
79,135
78,134
77,133
76,132
75,131
74,131
73,130
72,130
