219,178
218,177
217,176
216,175
215,174
214,173
213,172
212,171
211,170
210,169
209,168
208,167
207,166
206,165
205,164
204,163
203,162
202,161
201,160
200,159
199,158
198,157
197,156
196,155
195,154
194,153
193,152
192,151
191,150
190,149
189,148
188,147
187,146
186,145
185,144
184,143
183,142
182,141
181,140
180,139
179,138
178,137
177,136
176,135
175,134
174,133
174,132
173,131
172,130
171,129
170,128
169,127
168,126
167,125
166,124
165,123
164,122
163,121
162,120
161,119
160,118
159,117
158,116
157,115
156,114
155,113
154,112
153,111
152,110
151,109
150,108
149,107
148,106
147,105
147,104
146,103
146,102
145,101
145,100
144,99
144,98
