198,10
197,11
196,12
195,13
194,14
193,15
192,16
191,17
190,18
189,19
188,20
187,21
186,22
185,23
184,24
184,25
184,26
184,27
184,28
184,29
184,30
184,31
184,32
184,33
184,34
184,35
184,36
184,37
183,38
182,39
181,40
180,41
179,42
178,43
177,44
176,45
175,46
174,47
173,48
172,49
171,50
170,51
169,52
168,53
167,54
166,55
165,56
164,57
163,58
162,59
161,60
160,61
159,62
158,63
157,64
156,65
155,66
154,67
153,68
153,69
153,70
153,71
152,72
152,73
152,74
151,75
151,76
150,77
149,78
149,79
148,80
147,81
146,82
145,83
144,84
143,85
143,86
143,87
143,88
143,89
143,90
143,91
143,92
143,93
143,94
143,95
143,96
143,97
143,98
143,99
142,100
142,101
142,102
142,103
142,104
141,105
141,106
141,107
140,108
139,109
139,110
138,111
137,112
136,113
135,114
134,115
133,116
132,117
131,118
130,119
129,120
128,121
127,122
126,123
125,124
124,125
123,126
122,127
121,128
120,129
119,130
118,131
117,132
117,133
117,134
117,135
117,136
117,137
116,137
115,137
114,137
113,137
112,137
111,137
110,137
109,137
108,137
107,137
106,137
105,137
104,137
103,137
102,137
101,137
100,137
99,137
98,137
97,137
96,137
95,137
94,137
93,137
92,137
91,137
90,137
89,137
88,137
87,137
86,137
85,137
84,137
83,137
82,137
81,137
80,137
79,137
78,137
77,137
76,137
75,137
74,137
73,137
72,137
71,137
70,137
69,137
68,137
67,137
66,137
65,137
64,137
63,137
62,137
61,137
60,137
59,137
58,137
57,137
56,137
55,137
54,137
53,137
52,137
51,137
50,137
49,137
48,137
47,137
46,137
45,137
44,137
43,137
42,137
41,137
40,136
39,136
38,135
37,135
