213,47
212,48
212,49
211,50
210,51
210,52
210,53
210,54
210,55
210,56
210,57
210,58
210,59
210,60
210,61
210,62
210,63
210,64
210,65
210,66
210,67
210,68
210,69
210,70
210,71
210,72
210,73
210,74
210,75
210,76
210,77
209,78
208,79
207,80
206,81
205,82
204,83
203,84
202,85
201,86
200,87
199,88
198,89
197,90
196,91
195,92
194,93
193,94
192,95
191,96
190,97
189,98
188,99
187,100
187,101
186,102
185,103
184,104
183,105
182,106
181,107
180,108
179,109
178,110
177,111
176,112
175,113
174,114
173,115
173,116
173,117
173,118
173,119
172,120
171,121
170,122
169,123
168,124
167,125
166,126
165,127
164,128
163,129
162,130
161,131
160,132
159,133
158,134
157,135
156,136
155,137
154,138
153,139
152,140
151,141
150,142
149,143
148,144
147,145
146,146
145,147
144,148
143,149
142,150
141,151
140,152
139,153
138,154
137,155
136,156
135,157
134,157
133,157
132,157
131,157
130,157
129,157
128,157
127,157
126,157
125,157
124,157
123,158
122,159
121,160
120,161
119,162
118,163
117,164
116,165
115,166
114,167
113,168
112,169
111,170
110,170
109,171
108,171
107,172
106,172
105,172
104,173
103,173
102,174
101,174
100,175
99,175
98,176
97,176
96,177
95,177
94,177
93,178
92,178
91,179
90,179
89,180
88,180
87,181
86,181
85,182
84,182
83,182
82,183
81,183
80,184
79,184
78,185
77,185
76,186
75,186
74,186
73,187
