99,198
100,197
101,196
102,195
103,194
104,193
105,192
106,192
107,192
108,192
109,192
110,192
111,192
112,192
113,192
114,192
115,192
116,192
117,192
118,192
119,191
120,190
121,189
122,188
123,187
124,186
125,185
126,184
127,183
128,182
129,181
130,180
131,179
132,178
133,177
134,176
135,175
136,174
137,174
138,173
139,172
140,171
140,170
140,169
140,168
140,167
140,166
140,165
140,164
140,163
140,162
140,161
140,160
141,159
141,158
141,157
141,156
141,155
141,154
142,153
142,152
142,151
143,150
143,149
144,148
145,147
145,146
146,145
147,144
148,143
149,142
150,141
151,140
152,139
153,138
154,137
155,136
156,135
157,134
158,133
159,132
160,131
161,131
162,131
163,131
164,131
165,131
166,130
167,130
168,130
169,129
170,129
171,128
172,127
173,126
174,126
175,125
176,124
177,123
178,122
179,121
180,120
181,119
182,118
183,117
183,116
183,115
183,114
183,113
183,112
183,111
183,110
183,109
183,108
183,107
183,106
183,105
183,104
183,103
183,102
183,101
183,100
183,99
183,98
183,97
183,96
183,95
183,94
183,93
183,92
183,91
183,90
183,89
183,88
184,87
185,86
186,85
187,84
188,83
189,82
190,81
191,80
192,79
193,78
193,77
193,76
193,75
193,74
193,73
193,72
193,71
193,70
193,69
193,68
193,67
193,66
193,65
193,64
193,63
193,62
193,61
193,60
193,59
193,58
193,57
194,56
194,55
195,54
195,53
196,52
196,51
197,50
197,49
198,48
198,47
198,46
199,45
199,44
200,43
200,42
201,41
201,40
202,39
202,38
203,37
203,36
203,35
204,34
204,33
205,32
205,31
206,30
206,29
207,28
207,27
208,26
208,25
208,24
209,23
209,22
210,21
210,20
211,19
211,18
212,17
212,16
213,15
213,14
213,13
214,12
214,11
215,10
215,9
216,8
216,7
216,6
216,5
217,4
218,3
