186,219
185,218
185,217
184,216
183,215
183,214
183,213
183,212
183,211
183,210
183,209
183,208
183,207
183,206
183,205
183,204
183,203
183,202
183,201
183,200
183,199
183,198
183,197
183,196
183,195
183,194
183,193
183,192
183,191
183,190
183,189
182,188
181,187
180,186
179,185
178,184
177,183
176,182
175,181
174,180
173,179
172,178
171,177
170,176
169,175
168,174
167,173
166,172
165,171
164,170
163,169
162,168
161,167
160,166
160,165
159,164
158,163
157,162
156,161
155,160
154,159
153,158
152,157
151,156
150,155
149,154
148,153
147,152
146,151
145,150
145,149
144,148
144,147
144,146
143,145
143,144
142,143
142,142
141,141
141,140
140,139
140,138
139,137
139,136
139,135
138,134
138,133
137,132
137,131
136,130
136,129
135,128
135,127
134,126
134,125
134,124
133,123
133,122
132,121
132,120
131,119
131,118
130,117
130,116
129,115
129,114
