167,34
166,35
165,36
164,37
163,38
162,39
161,40
160,41
159,42
158,43
157,44
156,45
155,46
154,47
153,48
152,48
151,48
150,48
149,48
148,48
147,48
146,48
145,48
144,48
143,48
142,48
141,48
140,48
139,49
138,50
137,51
136,52
135,53
134,54
133,55
132,56
131,57
130,58
129,59
128,60
127,61
126,62
125,63
124,64
123,65
122,66
121,67
120,68
119,69
118,70
117,70
116,71
115,71
114,72
113,72
112,73
111,73
110,74
109,74
108,74
107,75
106,75
105,76
104,76
103,77
102,77
101,78
100,78
99,79
98,79
97,79
96,80
95,80
94,81
93,81
92,82
91,82
90,83
89,83
88,84
87,84
86,84
85,85
84,85
83,86
82,86
81,87
80,87
79,88
78,88
77,88
76,89
