140,57
139,58
138,59
137,60
136,61
135,62
134,63
133,64
132,65
131,66
130,67
129,68
128,69
127,70
126,71
125,72
125,73
125,74
125,75
125,76
125,77
125,78
125,79
125,80
125,81
125,82
124,83
123,84
122,85
121,86
120,87
119,88
118,89
117,90
116,91
115,92
114,93
113,94
112,95
111,96
110,97
109,98
108,99
107,100
106,101
105,102
104,103
103,104
103,105
103,106
102,107
101,108
100,109
99,110
99,111
98,111
97,111
96,111
95,111
94,111
93,112
92,112
91,113
90,113
89,114
88,114
87,115
86,115
85,115
84,116
83,116
82,117
81,117
80,118
79,118
78,119
77,119
76,120
75,120
74,120
73,121
72,122
71,123
70,124
69,125
68,126
67,127
66,128
65,129
64,130
63,131
62,132
61,133
60,134
59,135
58,136
57,137
56,138
55,139
54,140
53,140
52,140
51,140
50,140
49,140
48,140
47,140
46,140
45,140
44,140
43,140
42,140
41,140
40,140
39,140
38,140
37,140
36,140
35,140
34,140
33,140
32,140
31,140
