204,35
203,36
202,37
201,38
200,39
199,40
198,41
197,42
196,43
195,44
194,45
193,46
192,47
191,48
190,49
189,50
188,51
187,52
186,53
185,54
184,55
183,56
182,57
181,57
180,58
179,59
178,60
177,61
176,62
175,63
174,64
173,65
172,66
171,67
170,68
169,69
168,70
167,71
166,72
165,73
164,74
163,75
162,75
161,75
160,76
159,76
158,77
157,77
156,78
155,78
154,79
153,79
152,80
151,80
150,80
149,81
148,81
147,82
146,82
145,83
144,83
143,84
142,84
141,85
140,85
139,85
138,86
137,86
136,87
135,87
134,88
133,88
132,89
131,89
130,89
129,90
