112,176
113,175
114,174
115,173
116,172
117,171
118,170
119,169
120,168
121,167
122,166
123,165
124,164
125,163
126,162
127,161
128,161
129,161
130,161
131,161
132,161
133,161
134,161
135,161
136,161
137,161
138,160
139,159
140,158
141,157
142,156
143,155
144,154
145,153
146,152
147,151
148,150
149,149
150,148
151,147
152,146
153,145
154,144
155,143
156,142
157,141
158,140
159,139
160,139
161,139
162,138
163,137
164,136
165,135
166,134
167,133
168,132
169,131
170,130
171,129
172,128
173,127
174,126
175,125
176,124
177,123
178,122
179,121
179,120
180,119
181,118
181,117
181,116
182,115
182,114
182,113
182,112
182,111
183,110
183,109
183,108
183,107
183,106
184,105
185,104
186,103
187,102
188,101
189,100
190,99
191,98
192,97
193,96
194,95
195,94
196,93
197,92
198,91
198,90
198,89
198,88
198,87
198,86
198,85
198,84
198,83
198,82
198,81
198,80
198,79
198,78
198,77
198,76
198,75
198,74
198,73
198,72
198,71
198,70
198,69
198,68
198,67
198,66
199,65
199,64
200,63
200,62
201,61
201,60
202,59
202,58
202,57
203,56
203,55
204,54
204,53
205,52
205,51
206,50
206,49
206,48
207,47
