20,178
21,178
22,178
23,178
24,178
25,178
26,178
27,178
28,178
29,178
30,178
31,178
32,178
33,178
34,178
35,178
36,178
37,178
38,178
39,178
40,177
41,177
42,177
43,177
44,177
45,177
46,177
47,177
48,177
49,177
50,177
51,177
52,177
53,176
54,175
55,174
56,173
57,172
58,171
59,170
60,169
61,168
62,167
63,167
64,166
65,166
66,165
67,165
68,164
69,164
70,164
71,163
72,163
73,162
74,162
75,161
76,161
77,160
78,160
79,159
80,159
81,159
82,158
83,158
84,157
85,157
86,156
87,156
88,155
89,155
90,154
91,154
92,154
93,153
94,153
95,152
96,152
97,151
98,151
99,150
100,150
101,149
102,149
103,149
104,148
105,148
106,147
107,147
108,146
109,146
110,145
111,145
112,144
113,144
114,144
115,143
116,143
117,142
118,142
119,141
120,141
121,140
122,140
123,139
124,139
125,138
126,138
127,138
128,137
129,137
130,136
131,136
132,136
133,136
134,136
135,136
136,136
137,135
138,135
139,135
140,135
141,135
142,135
143,134
144,134
145,133
146,133
147,132
148,132
149,131
150,130
151,129
152,128
153,127
154,126
155,125
156,124
157,124
158,123
159,123
160,123
161,122
162,122
163,121
164,121
165,120
166,120
167,119
168,119
169,118
170,118
171,118
172,117
173,117
174,116
175,116
176,115
177,115
178,114
179,114
180,113
181,113
182,113
183,112
184,112
185,111
186,111
187,110
188,110
189,109
190,109
191,108
192,108
193,108
194,107
195,107
196,106
197,106
198,105
199,105
200,104
201,104
202,103
203,103
