17,132
18,131
19,131
20,131
21,131
22,131
23,131
24,131
25,131
26,131
27,131
28,131
29,131
30,131
31,131
32,131
33,131
34,131
35,131
36,131
37,131
38,131
39,131
40,131
41,131
42,131
43,131
44,131
45,131
46,131
47,131
48,131
49,131
50,130
51,129
52,128
53,127
54,126
55,125
56,124
57,123
58,122
59,121
60,120
61,119
62,119
63,119
64,119
65,119
66,119
67,119
68,118
69,118
70,118
71,118
72,118
73,117
74,117
75,117
76,116
77,115
78,115
79,114
80,113
81,112
82,111
83,110
84,109
85,108
86,107
87,106
88,105
89,104
90,103
91,102
92,101
93,100
94,99
95,98
96,97
97,96
98,95
99,94
100,93
101,92
102,91
103,90
104,89
105,88
106,87
107,86
108,85
109,84
110,83
111,82
112,81
113,80
114,79
115,78
116,77
117,76
118,75
119,74
120,73
120,72
120,71
120,70
120,69
120,68
120,67
120,66
120,65
120,64
120,63
120,62
120,61
120,60
120,59
120,58
120,57
121,56
121,55
122,54
122,53
123,52
123,51
123,50
124,49
124,48
125,47
125,46
126,45
126,44
127,43
127,42
128,41
128,40
128,39
129,38
129,37
130,36
130,35
131,34
131,33
132,32
132,31
132,30
133,29
