137,87
136,87
135,87
134,87
133,87
132,87
131,87
130,87
129,87
128,87
127,87
126,87
125,87
124,87
123,87
122,87
121,87
120,87
119,87
118,87
117,87
116,87
115,87
114,87
113,87
112,87
111,87
110,87
109,87
108,87
107,87
106,87
105,87
104,87
103,87
102,87
101,87
100,87
99,87
98,87
97,87
96,87
95,87
94,87
93,87
92,87
91,87
90,87
89,88
88,89
87,90
86,91
85,92
84,93
83,93
82,93
81,93
80,93
79,93
78,93
77,93
76,93
75,93
74,93
73,93
72,93
71,93
70,93
69,93
68,93
67,93
66,93
65,93
64,93
63,93
62,93
61,93
60,93
59,93
58,93
57,93
56,93
55,93
54,92
53,91
52,90
51,89
51,88
51,87
51,86
51,85
51,84
51,83
51,82
51,81
51,80
51,79
51,78
50,77
49,76
48,75
47,74
46,73
46,72
46,71
46,70
46,69
46,68
46,67
46,66
46,65
46,64
46,63
46,62
46,61
46,60
46,59
45,58
45,57
45,56
45,55
45,54
44,53
44,52
44,51
43,50
42,49
41,48
41,47
40,46
39,45
38,44
37,43
36,43
35,42
34,42
33,41
32,41
31,40
30,40
29,39
28,39
27,38
26,38
25,38
24,37
23,37
22,36
21,36
20,35
19,35
18,34
17,34
16,33
15,33
14,33
13,32
12,32
11,31
10,31
9,30
8,30
7,29
6,29
5,28
4,28
