11,205
12,204
13,203
14,202
15,201
16,200
17,199
18,198
19,197
20,196
21,195
22,194
23,193
24,192
25,191
26,190
27,189
28,188
29,187
30,186
31,185
32,184
33,183
34,182
35,181
36,180
37,179
38,178
39,177
40,176
41,175
42,174
43,173
44,172
45,171
46,170
47,169
48,168
49,167
50,166
51,165
52,164
53,163
54,162
55,161
56,160
57,159
58,158
59,157
60,156
61,155
62,154
63,153
64,152
65,151
66,150
67,149
68,148
69,147
70,146
71,145
72,144
73,143
74,142
75,141
76,140
77,139
78,138
79,137
80,136
81,135
82,134
83,133
84,132
85,131
86,130
87,129
88,128
89,127
90,126
91,125
92,124
93,123
94,122
95,121
96,120
97,119
98,118
99,117
100,116
101,115
102,114
103,113
104,112
105,111
106,110
107,109
108,108
109,107
110,106
111,105
112,104
113,103
114,102
115,101
116,100
117,99
118,98
119,97
120,96
121,95
122,94
123,93
124,92
125,91
126,90
127,89
128,88
129,87
130,86
131,85
132,84
133,83
134,82
135,81
136,80
137,79
138,78
139,77
140,76
141,75
142,74
143,73
144,72
145,71
146,70
147,69
148,68
149,68
150,68
151,67
152,67
153,66
154,66
155,65
156,65
157,64
158,64
159,63
160,63
161,63
162,62
163,62
164,61
165,61
166,60
167,60
168,59
169,59
170,58
171,58
172,58
173,57
174,57
175,56
176,56
177,55
178,55
179,54
180,54
181,53
182,53
183,53
184,52
185,52
186,51
187,51
188,50
189,50
190,49
191,49
192,48
193,48
194,48
195,47
196,47
197,46
198,46
199,45
200,45
201,44
202,44
203,43
204,43
