193,97
192,96
191,95
190,94
189,93
188,92
187,91
186,90
185,89
184,88
183,87
182,86
181,85
180,84
179,83
178,82
178,81
178,80
178,79
178,78
178,77
178,76
178,75
178,74
178,73
178,72
177,71
176,70
175,69
174,68
173,67
172,66
171,65
170,64
169,63
168,62
167,61
167,60
166,60
165,60
164,60
163,60
162,60
161,60
160,60
159,60
158,60
157,60
156,60
155,60
154,60
153,60
152,59
151,59
150,59
149,59
148,59
147,59
146,59
145,59
144,59
143,59
142,59
141,59
140,59
139,59
138,59
137,59
136,59
135,59
134,59
133,59
132,59
131,59
130,59
129,58
128,58
127,57
126,56
125,55
124,54
123,53
122,52
121,51
120,50
119,49
118,48
117,47
116,46
115,45
114,44
113,43
112,42
111,41
110,40
109,39
108,38
107,37
106,36
105,35
104,34
103,33
102,32
101,31
100,30
99,29
98,29
97,29
96,29
95,29
94,29
93,29
92,29
91,29
90,29
89,29
88,29
87,29
86,29
85,29
84,29
83,29
82,29
81,29
80,29
79,29
78,29
77,29
76,29
75,29
74,29
73,29
72,29
71,29
70,29
69,29
68,29
67,29
66,29
65,29
