159,209
158,208
157,207
156,206
155,205
154,204
153,203
152,202
151,202
150,202
149,202
148,202
147,202
147,201
147,200
147,199
147,198
147,197
147,196
147,195
147,194
147,193
147,192
147,191
147,190
147,189
147,188
147,187
147,186
147,185
147,184
147,183
147,182
147,181
147,180
147,179
147,178
147,177
147,176
147,175
147,174
147,173
147,172
147,171
147,170
147,169
147,168
147,167
147,166
147,165
147,164
147,163
147,162
147,161
147,160
147,159
147,158
147,157
147,156
147,155
147,154
147,153
147,152
147,151
146,150
145,149
144,148
143,147
142,146
141,145
140,144
139,143
138,142
137,141
136,140
135,139
134,138
133,137
133,136
133,135
133,134
133,133
132,132
132,131
132,130
132,129
132,128
132,127
131,126
131,125
130,124
130,123
129,122
129,121
128,120
127,119
126,118
125,117
124,116
123,115
122,114
121,113
120,112
119,111
118,110
117,109
116,108
115,107
114,106
113,105
112,104
111,103
110,102
109,101
108,100
107,99
106,98
105,97
104,96
103,95
102,94
101,93
100,92
99,91
98,90
97,89
96,88
95,87
94,86
93,85
92,84
91,83
90,82
89,81
88,80
87,79
86,78
85,78
84,77
83,77
82,76
81,76
80,75
79,75
78,74
77,74
76,73
75,73
74,73
73,72
72,72
71,71
70,71
69,70
68,70
67,69
66,69
65,68
64,68
63,68
62,67
61,67
60,66
59,66
58,65
57,65
56,64
55,64
54,63
53,63
52,63
51,62
50,62
49,61
48,61
47,60
46,60
45,59
44,59
43,58
42,58
41,58
40,57
39,57
38,56
37,56
36,55
35,55
34,54
33,54
32,53
31,53
