83,122
84,121
85,120
86,119
87,118
88,117
89,116
90,115
91,114
92,113
93,112
94,111
95,110
96,109
97,108
98,107
99,106
100,105
101,104
102,103
103,102
104,101
105,100
106,99
107,98
108,97
109,96
110,95
111,94
112,93
113,92
114,91
115,90
116,89
117,88
118,87
119,86
120,85
121,84
122,83
123,82
124,81
125,80
126,79
127,78
128,77
128,76
129,75
130,74
131,73
132,72
133,71
134,70
135,69
136,68
137,67
138,66
139,65
140,64
141,63
142,62
143,61
144,60
145,59
146,58
147,57
148,56
149,55
150,54
151,53
152,52
152,51
153,50
153,49
153,48
154,47
