101,160
100,159
99,158
98,157
97,156
96,155
95,154
94,153
93,152
92,151
91,150
90,149
89,148
88,147
87,146
86,145
85,144
84,143
83,142
82,141
81,141
80,141
79,141
78,141
77,140
76,139
75,138
74,137
73,136
72,135
71,134
70,133
69,132
68,131
67,130
66,129
65,128
64,127
63,126
62,125
61,124
60,123
59,122
58,121
57,120
56,119
55,118
54,118
53,117
52,116
51,115
50,114
49,113
48,112
47,111
46,110
45,109
44,108
43,107
42,106
41,105
40,104
39,103
38,102
37,101
36,100
35,99
34,98
33,97
32,96
31,95
30,94
29,93
28,92
27,91
26,90
25,89
24,88
23,87
22,86
21,86
