64,32
65,33
66,34
67,35
68,36
69,37
70,38
71,39
72,40
73,41
74,42
75,43
76,44
77,45
78,46
79,47
80,47
81,47
82,47
83,47
84,47
85,47
86,47
87,47
88,47
89,47
90,48
91,49
92,50
93,51
94,52
95,53
96,54
97,55
98,56
99,57
100,58
101,59
102,60
103,61
104,62
105,63
106,64
107,65
108,66
109,67
110,68
111,69
112,69
113,69
114,70
115,71
116,72
117,73
118,74
119,75
120,76
121,77
122,78
123,79
124,80
125,81
126,82
127,83
128,84
129,85
130,86
131,87
132,88
133,89
134,90
135,91
136,92
137,93
138,93
139,93
140,93
141,93
142,93
143,93
144,93
145,93
146,93
147,93
148,93
149,93
150,93
151,94
152,95
153,96
154,97
155,98
156,99
157,100
157,101
158,102
159,103
160,104
161,105
162,106
162,107
162,108
162,109
162,110
162,111
162,112
162,113
163,114
163,115
164,116
164,117
165,118
165,119
166,120
166,121
167,122
167,123
167,124
168,125
169,126
170,127
171,128
172,129
173,130
174,131
175,132
176,133
177,134
178,135
179,136
180,137
181,138
182,139
183,140
184,141
185,142
186,143
187,144
188,145
189,146
190,147
191,148
192,149
192,150
193,151
193,152
194,153
194,154
194,155
194,156
194,157
194,158
195,159
195,160
195,161
195,162
195,163
195,164
195,165
195,166
195,167
195,168
195,169
195,170
195,171
195,172
194,173
194,174
193,175
193,176
192,177
192,178
