192,134
191,133
190,132
189,131
188,130
187,129
186,128
185,127
184,126
183,125
182,124
181,124
180,124
179,124
178,124
177,124
176,124
175,124
174,124
173,124
172,124
171,124
170,124
169,124
168,124
167,124
166,124
165,124
164,124
163,123
162,122
161,121
160,120
159,119
158,118
157,117
156,116
155,115
154,114
153,113
152,112
151,111
150,110
149,109
148,108
147,107
146,106
145,105
144,104
143,103
142,102
141,101
140,100
139,99
139,98
139,97
139,96
139,95
139,94
139,93
139,92
139,91
139,90
139,89
139,88
139,87
139,86
139,85
139,84
139,83
139,82
139,81
139,80
139,79
139,78
139,77
138,76
138,75
138,74
138,73
138,72
138,71
137,70
137,69
137,68
136,67
136,66
135,65
135,64
134,63
133,62
132,61
131,60
130,59
129,58
128,57
127,57
126,56
125,55
124,54
123,53
122,52
121,51
120,50
119,49
118,48
117,47
116,47
115,47
114,47
113,47
112,47
111,47
110,47
109,47
108,47
107,47
106,47
105,47
104,47
103,47
102,47
101,47
100,47
99,47
98,47
97,47
96,47
95,47
94,47
93,47
92,47
91,46
90,46
