60,139
61,138
62,138
63,138
64,138
65,138
66,138
67,138
68,138
69,138
70,138
71,138
72,138
73,138
74,138
75,138
76,138
77,138
78,138
79,138
80,138
81,138
82,138
83,138
84,138
85,138
86,138
87,138
88,138
89,138
90,138
91,138
92,138
93,137
94,136
95,135
96,134
97,133
98,132
99,131
100,131
101,131
102,130
103,129
104,128
105,127
106,126
107,125
108,124
109,123
110,122
111,121
112,120
113,119
114,118
115,117
116,116
117,115
118,114
119,113
120,112
121,111
122,110
123,109
124,108
125,107
126,106
127,105
128,104
129,103
130,102
131,101
132,100
133,99
134,98
135,97
136,96
137,95
138,94
139,93
140,92
141,91
142,90
143,89
144,88
145,87
146,86
147,85
148,84
149,83
150,82
151,81
152,80
153,79
154,78
155,77
156,76
157,75
158,74
159,73
160,72
161,71
162,70
162,69
163,68
163,67
164,66
164,65
165,64
165,63
165,62
166,61
166,60
167,59
167,58
168,57
168,56
169,55
169,54
170,53
170,52
170,51
171,50
171,49
172,48
172,47
173,46
173,45
174,44
174,43
175,42
175,41
175,40
176,39
176,38
177,37
177,36
178,35
178,34
179,33
179,32
180,31
180,30
180,29
181,28
181,27
182,26
182,25
183,24
183,23
184,22
184,21
185,20
185,19
185,18
186,17
186,16
187,15
187,14
188,13
188,12
189,11
189,10
189,9
190,8
