66,182
67,181
67,180
68,179
69,178
70,177
71,176
72,175
73,174
74,173
75,172
76,171
77,170
78,170
79,170
80,170
81,170
82,170
83,170
84,170
85,170
86,170
87,170
88,170
89,170
90,170
91,170
92,170
93,169
94,168
95,167
96,166
97,165
98,164
99,163
100,162
101,161
102,160
103,159
104,158
105,157
106,156
107,155
108,154
109,153
110,152
111,151
112,150
113,149
114,149
115,149
116,149
117,148
118,147
119,146
120,145
121,144
122,143
123,142
124,141
125,140
126,139
127,138
128,137
129,136
130,135
131,134
132,133
133,132
134,131
135,130
136,129
137,129
138,128
139,128
140,127
141,127
142,126
143,126
144,125
145,125
146,125
147,124
148,124
149,123
150,123
151,122
152,122
153,121
154,121
155,120
156,120
157,119
158,118
159,117
160,116
161,115
162,114
163,113
164,112
165,112
166,112
167,112
168,112
169,112
170,112
171,112
172,112
173,112
174,112
175,111
176,111
177,110
178,110
179,110
180,109
181,109
182,108
183,108
184,107
185,107
186,106
187,106
188,105
189,105
