121,219
121,218
121,217
121,216
122,215
123,214
124,213
124,212
124,211
124,210
124,209
124,208
125,207
126,206
127,205
128,204
129,203
130,202
131,202
131,201
132,201
133,200
134,199
135,198
135,197
136,196
136,195
137,194
137,193
137,192
137,191
137,190
138,189
138,188
138,187
138,186
138,185
138,184
138,183
138,182
138,181
137,180
137,179
137,178
137,177
137,176
136,175
136,174
135,173
135,172
134,171
133,170
132,169
131,168
130,167
129,166
128,165
127,164
126,163
125,162
124,161
123,160
122,159
121,158
120,157
119,156
118,155
117,154
116,153
115,152
114,151
113,150
112,149
111,148
110,147
109,146
108,145
107,144
106,143
105,142
104,141
103,140
102,139
101,138
100,137
99,136
98,135
97,134
96,133
95,132
94,131
93,130
92,129
91,128
90,127
89,126
88,125
87,124
86,123
85,122
84,121
83,120
82,119
81,118
80,117
79,116
78,115
77,114
76,113
75,112
74,111
73,110
72,109
71,108
70,107
69,107
68,106
67,106
66,105
65,104
64,103
63,102
62,101
61,100
60,99
60,98
59,97
59,96
58,95
58,94
58,93
57,92
57,91
57,90
57,89
57,88
57,87
56,86
56,85
56,84
56,83
56,82
56,81
56,80
56,79
56,78
56,77
56,76
56,75
56,74
56,73
56,72
56,71
56,70
56,69
56,68
56,67
56,66
56,65
56,64
56,63
56,62
56,61
56,60
56,59
56,58
56,57
56,56
56,55
56,54
56,53
56,52
56,51
56,50
56,49
56,48
56,47
56,46
56,45
56,44
56,43
56,42
56,41
56,40
56,39
56,38
56,37
56,36
56,35
56,34
56,33
56,32
56,31
56,30
56,29
56,28
56,27
56,26
56,25
56,24
56,23
56,22
56,21
56,20
56,19
55,18
55,17
54,16
54,15
53,14
53,13
52,12
52,11
