189,141
188,142
187,143
186,144
185,145
184,146
183,147
182,148
181,148
180,148
179,148
178,148
177,148
176,148
175,148
174,148
173,148
172,148
171,148
170,148
169,148
168,148
167,148
166,148
165,148
164,148
163,148
162,148
161,148
160,149
159,150
158,151
157,152
156,153
155,154
154,155
153,156
152,157
151,158
150,159
149,160
148,161
147,162
146,163
145,164
144,165
143,166
142,167
141,168
140,169
139,170
138,170
137,170
136,171
135,172
134,173
133,174
132,175
131,176
130,177
129,177
128,177
127,177
126,177
125,178
124,179
123,180
122,181
122,182
121,183
121,184
121,185
120,186
120,187
119,188
119,189
118,190
118,191
117,192
117,193
116,194
116,195
116,196
115,197
115,198
114,199
114,200
113,201
113,202
112,203
112,204
111,205
111,206
111,207
110,208
110,209
109,210
109,211
108,212
108,213
107,214
107,215
106,216
106,217
