121,57
120,57
119,57
118,57
117,58
116,59
115,60
114,60
113,60
112,60
111,60
110,61
109,61
108,61
107,62
106,62
105,63
104,64
103,65
102,66
101,67
100,68
99,69
98,70
97,71
96,72
95,73
94,74
93,75
92,76
91,77
90,78
89,79
88,80
87,81
86,82
85,83
84,84
83,85
82,86
81,87
80,88
79,89
78,90
77,91
76,92
75,93
74,94
73,95
72,96
71,97
70,98
69,99
68,100
67,101
66,102
65,103
64,104
63,105
62,106
61,107
60,108
59,109
58,110
57,111
56,112
55,113
54,113
53,114
52,114
51,115
50,115
49,115
48,116
47,116
46,116
45,116
44,116
43,116
42,117
41,117
40,117
39,117
38,117
37,117
36,117
35,117
34,117
33,117
32,117
31,117
30,117
29,117
28,116
27,116
26,115
25,115
24,114
23,114
22,113
21,113
20,112
19,111
18,111
17,111
16,111
15,110
14,110
13,109
12,109
11,108
10,108
9,107
8,107
