121,212
122,211
123,211
124,211
125,211
126,211
127,211
128,211
129,211
130,211
131,211
132,211
133,211
134,211
135,211
136,211
137,211
138,211
139,211
140,211
141,211
142,211
143,211
144,211
145,211
146,211
147,211
148,211
149,211
150,211
151,211
152,211
153,211
154,210
155,209
156,209
157,209
158,209
159,209
160,209
161,209
162,209
163,209
164,209
165,209
166,208
167,208
168,208
169,208
170,208
171,208
172,207
173,207
174,207
175,206
176,206
177,205
178,204
179,204
180,203
181,202
182,201
183,200
183,199
184,198
185,197
185,196
186,195
186,194
186,193
187,192
187,191
187,190
187,189
187,188
187,187
188,186
188,185
188,184
188,183
188,182
188,181
189,180
189,179
189,178
190,177
190,176
191,175
191,174
192,173
192,172
193,171
193,170
194,169
194,168
194,167
195,166
195,165
196,164
196,163
197,162
197,161
198,160
198,159
199,158
199,157
199,156
200,155
200,154
201,153
201,152
202,151
202,150
203,149
203,148
203,147
204,146
