26,187
27,186
28,185
29,184
30,183
31,182
32,181
33,180
34,179
35,178
36,177
37,176
38,175
39,174
40,173
41,172
42,172
43,172
44,172
45,172
46,172
47,172
48,172
49,172
50,172
51,172
52,171
53,170
54,169
55,168
56,167
57,166
58,165
59,164
60,163
61,162
62,161
63,160
64,159
65,158
66,157
67,156
68,155
69,154
70,153
71,152
72,151
73,150
74,150
75,150
76,149
77,148
78,147
79,146
80,145
81,144
82,143
83,142
84,141
85,140
86,139
87,138
88,137
89,136
90,135
91,134
92,133
93,132
94,131
95,130
96,129
97,128
98,127
99,126
100,126
101,125
102,124
103,123
104,122
105,121
106,120
107,119
108,118
109,117
110,116
110,115
110,114
111,113
111,112
111,111
112,110
113,109
114,108
114,107
115,106
116,105
117,104
118,103
119,102
120,101
121,100
122,99
123,98
124,97
125,96
126,95
127,94
128,93
129,92
130,91
131,90
132,89
133,88
134,87
135,86
136,85
137,84
137,83
137,82
137,81
137,80
137,79
137,78
137,77
137,76
137,75
137,74
137,73
137,72
137,71
137,70
137,69
138,68
139,67
140,66
141,65
142,64
143,63
144,62
145,61
146,60
147,59
148,58
149,57
150,57
151,57
152,56
153,56
154,56
155,55
156,54
157,54
158,53
159,52
160,51
160,50
161,49
162,48
162,47
162,46
163,45
163,44
163,43
163,42
164,41
164,40
165,39
165,38
166,37
166,36
166,35
167,34
167,33
168,32
168,31
169,30
169,29
170,28
170,27
170,26
171,25
