22,94
23,95
24,95
25,95
26,95
27,95
28,95
29,95
30,95
31,95
32,95
33,95
34,95
35,95
36,95
37,95
38,95
39,95
40,95
41,95
42,95
43,95
44,95
45,95
46,95
47,95
48,95
49,95
50,95
51,95
52,95
53,95
54,95
55,96
56,97
57,98
58,99
59,100
60,101
61,102
62,103
63,103
64,103
65,103
66,104
67,105
68,106
69,107
70,108
71,109
72,110
73,111
74,112
74,113
74,114
74,115
74,116
74,117
74,118
74,119
74,120
74,121
74,122
74,123
75,124
75,125
75,126
75,127
75,128
75,129
76,130
76,131
76,132
77,133
77,134
78,135
79,136
79,137
80,138
81,139
82,140
83,141
84,141
85,142
86,143
87,143
88,144
89,144
90,144
91,145
92,145
93,145
94,145
95,145
96,145
97,146
98,146
99,146
100,146
101,146
102,146
103,146
104,146
105,146
106,146
107,146
108,146
109,146
110,146
111,146
112,146
113,147
114,148
115,149
116,149
117,149
118,149
119,149
120,149
121,149
122,149
123,149
124,149
125,149
126,150
127,150
128,151
129,151
130,152
131,152
132,153
133,153
134,153
135,154
136,154
137,155
138,155
139,156
140,156
141,157
142,157
143,158
144,158
145,158
146,159
147,159
148,160
149,160
150,161
151,161
152,162
153,162
154,162
155,163
